 -1.3402239454E-01  6.9216298177E-01
 -8.8510718001E-02  8.3614692011E-01
 -5.7663768018E-02  9.6847799753E-01
 -1.5693645960E-01  8.3231635937E-01
 -2.0653678188E-01  7.5031961376E-01
  2.5598055696E-01  6.9051090071E-01
  2.9615488001E-01  6.5162498919E-01
  3.1775213299E-01  6.3306905848E-01
 -3.1517009632E-01  6.3532498411E-01
 -2.8905313431E-01  6.5817533150E-01
  2.4606939336E-01  7.0103738307E-01
  1.9590424091E-01  7.6459242114E-01
  1.4728738738E-01  8.4913213929E-01
 -1.0577146547E-01  9.4936502177E-01
  1.4049179688E-02  9.6639816586E-01
  1.2158383455E-02  6.6033427140E-01
  1.2232154638E-02  6.4557842489E-01
  1.4498101289E-02  9.9213023714E-01
  9.5653488404E-02  9.0317047556E-01
  1.3618400480E-01  7.7187986459E-01
 -1.7677857914E-01  7.0394056558E-01
  1.9761362644E-01  6.6458778916E-01
  1.8579616511E-01  6.2542917906E-01
  1.5738220560E-01  6.3822027062E-01
  1.2662134669E-01  6.8196699452E-01
  1.0040255757E-01  7.1739645251E-01
  8.0199012781E-02  7.5762130609E-01
  6.4668209503E-02  8.1564606707E-01
  5.2519605062E-02  8.8344627551E-01
 -4.3222408244E-02  9.4230339619E-01
 -3.6637705882E-02  9.7731011915E-01
  3.2669376043E-02  9.8746964612E-01
  3.1198776033E-02  9.8300558485E-01
 -3.2174766608E-02  9.6939202418E-01
 -3.5726209418E-02  9.4179423189E-01
  4.2235843300E-02  8.9597849030E-01
  5.2336122472E-02  8.3286091482E-01
  6.6783702988E-02  7.5520643174E-01
  8.6219379393E-02  6.6727952437E-01
  1.1097411032E-01  5.7548626483E-01
  1.4115629629E-01  4.8545945986E-01
  1.7674939478E-01  3.9859186594E-01
  2.1642938325E-01  3.1300873871E-01
  2.5441123841E-01  2.3291336295E-01
 -2.7881232980E-01  1.9672303967E-01
 -2.7481931836E-01  2.5531859096E-01
  2.3755470801E-01  3.6895336208E-01
  1.8326222789E-01  5.0512656382E-01
  1.3039343391E-01  6.4962061885E-01
  8.8495124276E-02  7.8667367170E-01
  5.8789914897E-02  9.2528575393E-01
 -2.3439645049E-01  7.0577583133E-01
 -3.1720938200E-01  6.2673618525E-01
 -4.0288159276E-01  5.6620419440E-01
 -4.7376285778E-01  5.2159453079E-01
 -4.6127767204E-01  5.3002884996E-01
 -3.8538774640E-01  5.7790850669E-01
 -2.9889039939E-01  6.4099801847E-01
 -2.1836535986E-01  7.2298707461E-01
 -1.5223875219E-01  8.2698932339E-01
 -1.0255296226E-01  9.4435469804E-01
 -1.6520327313E-02  9.2139871202E-01
 -1.3992077568E-02  5.7074755300E-01
 -1.3857065933E-02  4.9310348059E-01
 -1.6307456418E-02  8.8586202699E-01
  7.6272348067E-02  9.6701881182E-01
 -1.1822015106E-01  8.1458109997E-01
  1.7582188082E-01  6.9478046801E-01
  2.4782944948E-01  6.6170733856E-01
 -2.8907718167E-01  5.9011238022E-01
  2.5595948574E-01  5.2766713591E-01
 -2.0817552624E-01  4.9298072442E-01
  1.6652988451E-01  5.3672144976E-01
  1.3252230660E-01  5.8019084233E-01
  1.0684629046E-01  6.2388912565E-01
  8.7279743210E-02  6.8040229233E-01
  7.1903246902E-02  7.4292294917E-01
  6.0029381354E-02  7.9652056047E-01
  5.1576982114E-02  8.3128078264E-01
 -4.6482386764E-02  8.4868831979E-01
 -4.4566214928E-02  8.5426107847E-01
  4.5665198129E-02  8.4596681464E-01
  4.9814004717E-02  8.1882117663E-01
  5.7372416880E-02  7.7498711249E-01
  6.9033606502E-02  7.2050192268E-01
 -8.5642191624E-02  6.5747207526E-01
  1.0779156756E-01  5.8499383106E-01
  1.3532840515E-01  5.0423717469E-01
  1.6705827692E-01  4.1841803366E-01
  2.0072862834E-01  3.2943669186E-01
  2.3270609622E-01  2.3890633517E-01
 -2.5697039286E-01  1.5933723782E-01
 -2.6522904635E-01  1.4326516456E-01
 -2.5093078518E-01  2.2329300035E-01
  2.1543843002E-01  3.4380920679E-01
  1.6896895694E-01  4.7541765342E-01
  1.2353487259E-01  6.0843089263E-01
 -8.6222283395E-02  7.4359740773E-01
  5.8467638072E-02  8.9118916775E-01
 -3.3284730357E-01  6.0832195650E-01
 -4.6485439853E-01  5.2650432173E-01
 -4.3472443535E-01  5.4331009357E-01
 -3.0748904047E-01  6.2562305011E-01
 -2.0811498550E-01  7.2655423193E-01
 -1.3633643258E-01  8.4938637959E-01
 -8.7556955266E-02  9.7609936991E-01
 -1.8848263336E-02  9.0353707214E-01
 -1.5595055882E-02  5.2530366621E-01
 -1.5141197833E-02  3.5297556891E-01
 -1.7587648724E-02  7.9599223824E-01
 -8.3278199127E-02  9.2085772073E-01
 -1.3022443309E-01  7.6122487465E-01
 -1.9623480096E-01  6.3720987053E-01
 -2.8409974862E-01  5.7377078548E-01
 -3.3806993377E-01  4.4362965937E-01
 -2.9933947392E-01  3.9076097906E-01
 -2.4650650818E-01  3.5750477667E-01
 -2.0241434208E-01  4.0281274865E-01
 -1.6579117934E-01  4.5355543607E-01
  1.3730191019E-01  5.0656734654E-01
  1.1476539680E-01  5.6673594453E-01
  9.6414386225E-02  6.2619153840E-01
  8.1909810156E-02  6.7398321770E-01
  7.1501503581E-02  7.0501422329E-01
  6.5261995022E-02  7.2302725989E-01
  6.2949629988E-02  7.3154471946E-01
  6.4244450556E-02  7.2655375324E-01
  6.9048127703E-02  7.0422542722E-01
  7.7688420973E-02  6.6808388206E-01
  9.0930126622E-02  6.2397631705E-01
  1.0970388487E-01  5.7274273720E-01
  1.3452868641E-01  5.1170015860E-01
  1.6476198844E-01  4.4070063212E-01
 -1.9799550091E-01  3.6293354694E-01
 -2.2995528366E-01  2.8163115544E-01
 -2.5502880191E-01  2.0021272359E-01
 -2.6728743426E-01  1.3420558015E-01
 -2.6213800373E-01  1.3767822655E-01
 -2.3870890823E-01  2.2038122914E-01
 -2.0143200322E-01  3.3159762260E-01
  1.5848795158E-01  4.5171919521E-01
  1.1774171677E-01  5.7764565083E-01
  8.3734844312E-02  7.1399231263E-01
  5.7617979202E-02  8.6824907516E-01
 -4.4332476701E-01  5.3515496220E-01
 -4.0589065907E-01  5.5419043389E-01
 -2.6682088126E-01  6.5280639687E-01
 -1.7071718119E-01  7.7479921353E-01
 -1.0715214149E-01  9.1110450519E-01
 -2.0819523690E-02  9.0564743131E-01
 -1.6830041888E-02  5.2327234407E-01
 -1.5976013990E-02  2.2878082508E-01
 -1.8222418071E-02  7.2058328796E-01
 -8.3239816449E-02  8.9303181846E-01
 -1.2833883992E-01  7.3881269532E-01
 -1.8862031550E-01  5.8429329039E-01
 -2.5657542977E-01  4.7643676442E-01
 -3.0057515663E-01  3.5469476280E-01
 -2.9340299582E-01  2.4893329133E-01
 -2.6392127290E-01  2.3599510967E-01
 -2.3008867667E-01  2.8462760014E-01
 -1.9853098660E-01  3.4487381552E-01
  1.7142754012E-01  4.1011077290E-01
  1.4775951356E-01  4.7452337593E-01
  1.2701501520E-01  5.3099362234E-01
  1.0995641026E-01  5.7309961555E-01
  9.7552752455E-02  5.9944313730E-01
  9.0147071418E-02  6.1431827249E-01
  8.7450855740E-02  6.2025270282E-01
  8.8979366745E-02  6.1508883662E-01
  9.4507946330E-02  5.9793584196E-01
  1.0433776826E-01  5.7147920886E-01
  1.1923830686E-01  5.3705435368E-01
  1.4001433386E-01  4.9185660865E-01
  1.6685023102E-01  4.3460172921E-01
  1.9867535197E-01  3.6995076394E-01
 -2.3249358961E-01  3.0279135487E-01
 -2.6280731247E-01  2.3468074840E-01
 -2.8248898892E-01  1.7208981094E-01
 -2.8555712656E-01  1.3912808282E-01
 -2.6981566998E-01  1.6793161983E-01
 -2.3798358381E-01  2.4429269945E-01
 -1.9672223730E-01  3.4125511819E-01
  1.5365364115E-01  4.4859450480E-01
  1.1448444331E-01  5.6629098757E-01
  8.2041293630E-02  6.9946349094E-01
  5.6912996487E-02  8.5285853842E-01
 -4.9374119167E-01  5.0414946547E-01
  3.1709263578E-01  6.0467476166E-01
 -1.9935838599E-01  7.2409559501E-01
  1.2323709462E-01  8.6464932372E-01
  7.5868981045E-02  9.9550212635E-01
  2.2216474887E-02  9.2123556429E-01
  1.7586510850E-02  5.5508991567E-01
 -1.6310577792E-02  1.4249533974E-01
  1.8203985061E-02  6.5935467563E-01
  2.3753476796E-02  9.8075318338E-01
 -5.1130240534E-02  9.8706241141E-01
  7.7818658374E-02  8.7476416454E-01
  1.1682977662E-01  7.3275000228E-01
 -1.6702757504E-01  5.7551410668E-01
  2.1957698466E-01  4.2671937579E-01
  2.5869623892E-01  2.9210498949E-01
 -2.7334054804E-01  1.8590230027E-01
 -2.6777673009E-01  1.5051916791E-01
  2.5159272892E-01  1.9167046289E-01
  2.3150959016E-01  2.6247402558E-01
 -2.0974294193E-01  3.3317359914E-01
  1.8684291926E-01  3.9517442675E-01
 -1.6444225234E-01  4.4570573321E-01
  1.4510800512E-01  4.8265539924E-01
 -1.3081704406E-01  5.0664626725E-01
 -1.2221143150E-01  5.1929905750E-01
 -1.1897725375E-01  5.2088012853E-01
 -1.2057645989E-01  5.1280236325E-01
  1.2679571974E-01  4.9865779295E-01
  1.3793767128E-01  4.8022110743E-01
  1.5451636135E-01  4.5262771335E-01
 -1.7658687222E-01  4.0847209800E-01
  2.0354600451E-01  3.5339608595E-01
  2.3484157090E-01  3.0888930601E-01
 -2.6889379323E-01  2.7938043588E-01
  2.9844252485E-01  2.3781726186E-01
  3.1241535630E-01  1.7824770392E-01
 -3.0635958265E-01  1.4868325250E-01
 -2.8211686058E-01  1.8617924763E-01
 -2.4375819116E-01  2.6472950988E-01
 -1.9821869143E-01  3.5831502354E-01
 -1.5316105151E-01  4.5827281779E-01
  1.1364716608E-01  5.6702039325E-01
 -8.1571201917E-02  6.9155640403E-01
  5.6902197218E-02  8.3627910205E-01
  3.8804654934E-02  9.9559472273E-01
 -3.4590792847E-01  5.7937917377E-01
 -2.1575336828E-01  6.9715551717E-01
 -1.3247200620E-01  8.3951918127E-01
 -8.0882963988E-02  9.7745207372E-01
 -2.2868283404E-02  9.4527323040E-01
 -1.7802106443E-02  6.0679695622E-01
 -1.6156151074E-02  1.5025860685E-01
 -1.7620797859E-02  6.1303465303E-01
 -2.2566809236E-02  9.6355656306E-01
 -4.7086807455E-02  9.8069725522E-01
 -7.0055030720E-02  8.6282091900E-01
 -1.0242961542E-01  7.2622722692E-01
 -1.4344779482E-01  5.8178030365E-01
 -1.8783428508E-01  4.3876970342E-01
 -2.2696118649E-01  3.0593563039E-01
 -2.5409614180E-01  1.9261212713E-01
 -2.6814994042E-01  1.2626889638E-01
 -2.7141207904E-01  1.4608446919E-01
 -2.6556139011E-01  2.0549722735E-01
 -2.5124175097E-01  2.6439079175E-01
 -2.3039443552E-01  3.1582081685E-01
  2.0726666865E-01  3.5702828301E-01
  1.8661144908E-01  3.8869447069E-01
  1.7127303062E-01  4.1424111649E-01
  1.6178697883E-01  4.2974675548E-01
  1.5772897424E-01  4.2967025954E-01
  1.5885263884E-01  4.1818537644E-01
  1.6537517389E-01  4.0448306321E-01
  1.7771596719E-01  3.9090294102E-01
  1.9568655504E-01  3.6768180912E-01
  2.1779876087E-01  3.2747730504E-01
  2.4368286532E-01  3.0314760780E-01
 -2.8119246106E-01  3.9079462750E-01
 -3.4278061403E-01  6.0076268294E-01
 -3.9941742965E-01  7.0369457749E-01
 -3.9028793366E-01  5.6277106604E-01
 -3.4100453078E-01  3.1962988371E-01
 -2.9513431821E-01  2.2562560545E-01
 -2.5037680676E-01  2.7153594278E-01
  2.0227895306E-01  3.6309079557E-01
  1.5550421022E-01  4.6284387209E-01
  1.1511217897E-01  5.6541728511E-01
  8.2836968673E-02  6.7925361689E-01
  5.8237777514E-02  8.1108427559E-01
  4.0213083085E-02  9.5490147526E-01
 -3.4525818320E-01  5.7385811676E-01
 -2.1619330427E-01  6.9181931453E-01
 -1.3299975989E-01  8.3570394997E-01
 -8.1208224348E-02  9.7671364851E-01
 -2.2705645196E-02  9.7403134155E-01
 -1.7479757960E-02  6.6590763791E-01
 -1.5579022494E-02  2.2658004812E-01
 -1.6621930187E-02  5.8173370094E-01
 -2.0885897943E-02  9.5590109592E-01
 -4.2432452350E-02  9.9063034807E-01
 -6.2167332371E-02  8.6411340897E-01
 -8.9382188834E-02  7.2406782571E-01
  1.2386896573E-01  5.8553867730E-01
  1.6323514179E-01  4.5403911581E-01
 -2.0332926415E-01  3.3435478028E-01
 -2.4001385165E-01  2.3409419820E-01
 -2.7009734743E-01  1.6625294907E-01
 -2.9045995955E-01  1.4350417565E-01
 -2.9801160206E-01  1.6271214092E-01
 -2.9188650304E-01  2.0852477077E-01
 -2.7470400907E-01  2.6145461035E-01
  2.5203438425E-01  2.9549620218E-01
  2.3112462559E-01  3.0736486759E-01
  2.1632391282E-01  3.2255904320E-01
  2.0712971814E-01  3.4014110283E-01
  2.0218023149E-01  3.4197477901E-01
  2.0190061287E-01  3.2858206280E-01
 -2.0773448316E-01  3.1368283454E-01
 -2.2056295638E-01  3.0253269940E-01
 -2.3917228872E-01  2.8345489328E-01
 -2.6059993301E-01  2.5860134193E-01
 -2.9205306962E-01  3.4454673237E-01
 -3.9701010337E-01  8.5148633318E-01
 -4.9485090446E-01  9.7316300418E-01
 -3.2222264364E-01  4.2649587193E-01
 -2.5706763940E-01  2.8766878541E-01
  2.0763889525E-01  3.5235534156E-01
  1.6050031450E-01  4.5271707764E-01
  1.1946309869E-01  5.5241747848E-01
  8.6705828125E-02  6.5715401555E-01
  6.1764583101E-02  7.7666303992E-01
  4.3411082669E-02  9.0621063079E-01
  4.8694518565E-01  4.8413005466E-01
  3.1778022829E-01  5.8351445073E-01
  2.0184444067E-01  7.0443456686E-01
  1.2533830202E-01  8.5038399281E-01
  7.7086650130E-02  9.9117855595E-01
  1.6694949361E-02  7.2269820421E-01
  1.4687620032E-02  3.0839786989E-01
  1.5380397438E-02  5.6271518039E-01
 -1.8990247060E-02  9.5352193346E-01
  5.5029895522E-02  8.8372960980E-01
  7.8706591570E-02  7.3876333599E-01
  1.0915307668E-01  6.0248089601E-01
  1.4577209099E-01  4.8117853621E-01
  1.8708086934E-01  3.7618787095E-01
 -2.3059904850E-01  2.8670489869E-01
 -2.7195132639E-01  2.1094915712E-01
  3.0503733095E-01  1.5771659153E-01
  3.2688016538E-01  1.7123190360E-01
  3.4141510469E-01  3.0413023349E-01
  3.4489696830E-01  4.8293436058E-01
  3.2103800778E-01  5.1544184896E-01
 -2.8507268118E-01  3.8118037532E-01
  2.6330644025E-01  2.7339462619E-01
 -2.5376916686E-01  2.5668185911E-01
 -2.4798792902E-01  2.5630176472E-01
 -2.4524136897E-01  2.4243178746E-01
 -2.4880234181E-01  2.2563183651E-01
 -2.6061572977E-01  2.1612453329E-01
 -2.7864379070E-01  2.0226256301E-01
 -2.9973511541E-01  1.9963032788E-01
 -3.5314106080E-01  4.7319444090E-01
 -3.8702070108E-01  7.9975568582E-01
  2.6759127693E-01  3.3078267426E-01
  2.1586701132E-01  3.3366069856E-01
  1.6928137502E-01  4.3003124932E-01
  1.2781561102E-01  5.2768420249E-01
  9.4256529059E-02  6.2605388826E-01
  6.8437346934E-02  7.3631783236E-01
  4.9199804390E-02  8.5484016641E-01
  3.5458062081E-02  9.5540332495E-01
  2.6282871869E-02  9.9514014732E-01
 -4.5444974245E-01  4.7773622917E-01
 -4.0965942431E-01  5.0229709432E-01
 -2.7488660798E-01  6.0207072903E-01
 -1.7802537823E-01  7.2937335353E-01
 -1.1211144526E-01  8.7718811091E-01
 -1.5589496370E-02  7.6816678769E-01
 -1.3619136008E-02  3.7035485360E-01
  1.4068716979E-02  5.4844293135E-01
  1.7122627777E-02  9.5027254958E-01
  4.8832474340E-02  9.1530073306E-01
  6.9994062763E-02  7.6832227010E-01
  9.7797555394E-02  6.3383675908E-01
  1.3268999707E-01  5.1906848772E-01
  1.7462198441E-01  4.2062542094E-01
 -2.2188188025E-01  3.2982482781E-01
 -2.6948089781E-01  2.4570766524E-01
 -3.1358771883E-01  2.1250713182E-01
 -3.7508885803E-01  4.2584658115E-01
 -4.3548049284E-01  9.4148854655E-01
 -3.2308916122E-01  3.8639355048E-01
 -2.9664948366E-01  1.9694980293E-01
 -2.8809139953E-01  1.7626360453E-01
 -2.8183934576E-01  1.6174306922E-01
 -2.8139237555E-01  1.4272227364E-01
 -2.9016681184E-01  1.3607959408E-01
 -3.0595347405E-01  1.2982502218E-01
 -3.2571229610E-01  1.4390200966E-01
 -3.9588174303E-01  5.2938860691E-01
 -4.4293586952E-01  9.5806369972E-01
 -2.8146633145E-01  3.4187407698E-01
  2.2897327825E-01  3.1087706008E-01
  1.8309498088E-01  4.0055036694E-01
  1.4114530392E-01  4.9332324202E-01
  1.0641567733E-01  5.8613973887E-01
  7.9130934727E-02  6.8897258819E-01
  5.8378905110E-02  7.9761063401E-01
  4.3293132120E-02  8.8881157422E-01
 -3.3132492385E-02  9.2972487021E-01
  3.6939270692E-01  4.8534242447E-01
  4.5900037100E-01  4.2838049126E-01
 -3.3289065807E-01  5.1539626013E-01
 -2.2923846315E-01  6.2308418036E-01
  1.5129857474E-01  7.5802144690E-01
  9.6827065304E-02  9.0527019100E-01
 -1.4353812519E-02  7.9115525620E-01
 -1.2529106443E-02  3.9383443698E-01
 -1.2849592840E-02  5.2659509989E-01
  1.5484932505E-02  9.3953754689E-01
  4.3706354596E-02  9.4517354571E-01
  6.2922470841E-02  7.9931487964E-01
 -8.8680391196E-02  6.6669653051E-01
  1.2198324599E-01  5.5477732773E-01
 -1.6343987241E-01  4.5616961979E-01
 -2.1152076403E-01  3.5933002735E-01
 -2.6154825459E-01  2.7898936171E-01
  3.2172474783E-01  3.5898342364E-01
 -4.2968681066E-01  7.4194086211E-01
  3.3174451615E-01  1.8634815431E-01
 -3.1455469934E-01  1.1336123153E-01
  3.0384600982E-01  1.0007029313E-01
 -2.9823406748E-01  8.1689348435E-02
 -3.0219202008E-01  8.4281581344E-02
 -3.1398311885E-01  9.3897499085E-02
 -3.2935207163E-01  1.1387265351E-01
  3.7872953250E-01  4.1219959876E-01
 -4.1107187142E-01  7.4560275254E-01
 -2.9385968413E-01  2.7114393672E-01
 -2.4668305111E-01  2.7944295460E-01
  2.0185890575E-01  3.6322396316E-01
  1.5963675493E-01  4.4815566907E-01
  1.2365152209E-01  5.3529902498E-01
  9.4482548536E-02  6.3108202281E-01
  7.1656817814E-02  7.2918480909E-01
  5.4712162868E-02  8.0931275050E-01
  4.3212019060E-02  8.4814239654E-01
  3.0123558650E-01  4.7993013425E-01
  4.0032761942E-01  3.9250165108E-01
  4.9757894980E-01  3.2210399611E-01
 -4.6319512888E-01  3.5031907875E-01
 -3.6473072983E-01  4.2675632664E-01
 -2.6984597145E-01  5.2131540624E-01
  1.8919253111E-01  6.3984447344E-01
 -1.2685780788E-01  7.7839042288E-01
  8.2575592652E-02  9.2024370226E-01
 -1.3206264299E-02  7.7735262883E-01
 -1.1586824070E-02  3.5713802483E-01
 -1.1880166960E-02  4.8637714948E-01
  1.4250471742E-02  9.1795075164E-01
  3.9905069458E-02  9.6192681359E-01
  5.7644968085E-02  8.1925267236E-01
 -8.1760099699E-02  6.8866166019E-01
  1.1348917877E-01  5.7785466046E-01
  1.5367302906E-01  4.7721861816E-01
  2.0079803083E-01  3.7521180126E-01
  2.5100060080E-01  3.0580472708E-01
  3.2717764547E-01  5.2523099322E-01
  3.4931271025E-01  2.2896394491E-01
 -3.2099912851E-01  1.0301373810E-01
  3.0570167298E-01  1.0248379786E-01
  2.9498479042E-01  9.9888490289E-02
 -2.9346639351E-01  1.1262036115E-01
 -3.0021199668E-01  1.3243604785E-01
  3.1013230003E-01  1.4701038080E-01
  3.2983813913E-01  2.6033765534E-01
 -4.3242907073E-01  8.2312264448E-01
  3.5712560376E-01  3.3883579954E-01
  3.0486611242E-01  1.8493840667E-01
  2.6612079428E-01  2.3800405464E-01
  2.2390574063E-01  3.1479554614E-01
  1.8268776566E-01  3.9262129842E-01
  1.4604771715E-01  4.7572207141E-01
 -1.1496202672E-01  5.6548525367E-01
  8.9695392137E-02  6.5314546938E-01
  7.0480628325E-02  7.2102648201E-01
 -5.7386777771E-02  7.5393942082E-01
  2.5322818728E-01  4.6473822568E-01
 -3.3237737136E-01  3.6840871889E-01
 -4.0941153004E-01  2.8944823273E-01
 -4.6969033173E-01  2.3116811092E-01
 -4.9920492830E-01  2.0285873088E-01
 -4.9066722785E-01  2.1367363975E-01
  4.4665541745E-01  2.5918507319E-01
 -3.7810979697E-01  3.2823078095E-01
  2.9948321009E-01  4.1549472862E-01
  2.2346752122E-01  5.2110384586E-01
  1.5830471360E-01  6.4426228754E-01
  1.0763051705E-01  7.7816729659E-01
 -7.1344571827E-02  9.0947142005E-01
 -1.5722230650E-02  9.9974562813E-01
  1.2382124041E-02  7.1771845485E-01
 -1.0980171053E-02  2.4803419466E-01
  1.1327803805E-02  4.4344793200E-01
 -1.3588081302E-02  8.9370615459E-01
  3.7739454187E-02  9.6318607190E-01
  5.4568600000E-02  8.2461589687E-01
  7.7604131760E-02  6.9579572015E-01
  1.0812205820E-01  5.8544885700E-01
  1.4701581959E-01  4.8419872846E-01
  1.9291081876E-01  3.8037033424E-01
 -2.4200296248E-01  3.0767822970E-01
  3.1390201504E-01  5.1294178767E-01
  3.3558333713E-01  2.5581081247E-01
 -3.0538724525E-01  1.5555178689E-01
  2.8681704410E-01  1.6732657867E-01
  2.7236420065E-01  1.7503180903E-01
  2.6618299256E-01  1.8875507549E-01
 -2.6801763144E-01  2.0874758019E-01
 -2.7384222651E-01  2.1921213945E-01
  2.8150265821E-01  2.3731440902E-01
  3.0106500131E-01  3.7099127712E-01
  3.5206596801E-01  6.7261313733E-01
  4.0715889067E-01  8.2661783213E-01
  3.9860521759E-01  6.4736524047E-01
  3.5893761795E-01  3.0184454117E-01
  3.3449623812E-01  1.2134649968E-01
 -3.1338430434E-01  1.2836060879E-01
  2.8363860932E-01  1.8850734642E-01
  2.4733241666E-01  2.5776182998E-01
  2.0970992798E-01  3.3275539003E-01
  1.7381434302E-01  4.1474593879E-01
  1.4121387405E-01  5.0002760408E-01
  1.1333191400E-01  5.7834417101E-01
  9.1516275531E-02  6.3439204040E-01
  7.6650181645E-02  6.5920285313E-01
  2.2354873746E-01  4.4148020017E-01
 -2.9143127099E-01  3.4461116657E-01
 -3.5780453613E-01  2.5776884879E-01
 -4.0979944830E-01  1.8755726444E-01
 -4.3489485084E-01  1.5018262702E-01
 -4.2634428883E-01  1.6626275163E-01
 -3.8660926299E-01  2.2585540012E-01
 -3.2596786452E-01  3.0819057299E-01
  2.5752376730E-01  4.0485219956E-01
  1.9236665147E-01  5.1323616429E-01
  1.3726264397E-01  6.3072249746E-01
  9.4690024871E-02  7.5238633658E-01
  6.4043901606E-02  8.7050807739E-01
  4.3124694461E-02  9.7382016738E-01
  1.5184618783E-02  9.3809564873E-01
  1.2144821324E-02  6.4390901789E-01
  1.0935129581E-02  2.0187129697E-01
  1.1397136071E-02  4.7964922403E-01
  1.3695521795E-02  8.9230760445E-01
  3.7498437298E-02  9.5417392446E-01
  5.4083035690E-02  8.1973180236E-01
  7.6787356256E-02  6.9188311140E-01
  1.0679386070E-01  5.8110713350E-01
  1.4494130948E-01  4.8105862541E-01
  1.9013793637E-01  3.8035442497E-01
  2.3817543475E-01  2.9263159393E-01
 -2.9313055719E-01  3.4035898990E-01
 -4.3411038366E-01  8.6955160445E-01
 -3.7752508228E-01  6.7994305616E-01
 -2.9734790684E-01  2.5840141422E-01
 -2.7213619163E-01  2.2937264646E-01
 -2.5197087092E-01  2.5090324645E-01
 -2.3582301346E-01  2.6316833930E-01
 -2.2681208179E-01  2.7684068436E-01
 -2.2489564576E-01  2.9571665893E-01
 -2.2788556542E-01  3.0606394245E-01
  2.3370355094E-01  2.9934508882E-01
  2.4313043961E-01  2.9182644161E-01
  2.5935900076E-01  3.0401459912E-01
 -2.8119509296E-01  2.9470717588E-01
 -3.0155794145E-01  2.2668856863E-01
 -3.1603834942E-01  1.4633255059E-01
 -3.2175216102E-01  9.4921496811E-02
